,Open,High,Low,Close
2014-10-17,114.66,116.64,114.07,115.54
2014-10-20,115.72,119.76,115.54,119.31
2014-10-21,119.83,121.54,119.06,121.17
2014-10-22,121.45,122.48,121.21,121.43
2014-10-23,121.92,122.37,121.24,121.48
2014-10-24,119.47,121.43,119.45,121.33
2014-10-27,120.13,122.15,120.13,121.81
2014-10-28,121.86,122.39,121.05,121.95
2014-10-29,122.18,122.89,121.82,122.82
2014-10-30,122.39,124.2,122.22,123.89
2014-10-31,125.34,125.39,123.6,124.26
2014-11-03,124.71,125.18,124.26,125.16
2014-11-04,125.5,127.61,124.88,127.44
2014-11-05,128.38,128.7,126.92,127.39
2014-11-06,128.28,128.56,127.49,127.98
2014-11-07,127.94,128.799,127.41,128.6
2014-11-10,128.74,128.78,126.87,128.58
2014-11-11,128.67,128.84,127.55,127.94
2014-11-12,127.945,128.595,127.399,128.145
2014-11-13,128.885,130.005,128.585,129.955
2014-11-14,130.175,130.175,129.315,129.725
2014-11-17,128.455,129.745,128.455,129.715
2014-11-18,129.725,130.585,129.285,130.455
2014-11-19,130.335,131.388,130.335,131.255
2014-11-20,130.305,131.255,130.265,130.495
2014-11-21,132.045,132.075,130.475,130.965
2014-11-24,130.575,131.235,130.435,131.045
2014-11-25,131.345,131.595,129.985,130.115
2014-11-26,130.745,132.125,130.285,130.995
2014-11-28,132.545,134.215,131.553,133.365
2014-12-01,134.565,134.565,132.515,133.225
2014-12-02,133.675,134.594,133.005,134.305
2014-12-03,134.225,134.545,133.225,133.935
2014-12-04,134.735,134.735,133.265,134.265
2014-12-05,134.425,134.555,133.206,134.495
2014-12-08,134.295,134.295,133.195,133.575
2014-12-09,133.375,134.375,132.125,134.285
2014-12-10,136.185,138.065,130.645,131.495
2014-12-11,132.335,133.925,131.915,132.655
2014-12-12,131.235,132.605,129.075,129.125
2014-12-15,129.895,130.745,128.305,129.435
2014-12-16,129.775,130.545,127.795,128.555
2014-12-17,128.555,130.865,128.025,130.575
2014-12-18,131.425,132.805,130.535,132.805
2014-12-19,132.745,133.745,132.575,133.015
2014-12-22,133.585,134.515,133.095,134.455
2014-12-23,135.775,136.215,134.915,135.395
2014-12-24,135.805,136.11,134.845,134.895
2014-12-26,134.855,135.115,134.325,134.685
2014-12-29,134.595,135.095,133.985,134.585
2014-12-30,134.245,135.335,134.245,134.735
2014-12-31,134.735,135.375,132.935,132.995
2015-01-02,133.115,134.395,132.059,132.855
2015-01-05,132.935,133.405,131.045,131.245
2015-01-06,131.855,134.185,131.095,133.095
2015-01-07,133.845,135.675,133.605,135.565
2015-01-08,136.805,137.345,136.185,136.805
2015-01-09,135.725,136.295,134.465,134.565
2015-01-12,134.825,135.405,133.365,133.765
2015-01-13,133.445,135.655,131.635,132.335
2015-01-14,131.255,131.455,129.485,130.555
2015-01-15,131.195,131.415,129.865,130.555
2015-01-16,130.285,131.205,129.465,130.965
2015-01-20,131.965,132.515,129.605,130.625
2015-01-21,130.095,130.945,129.625,130.385
2015-01-22,130.745,132.525,129.635,132.515
2015-01-23,132.835,133.555,132.115,133.295
2015-01-26,132.905,134.295,132.815,134.15
2015-01-27,133.995,134.045,132.115,132.235
2015-01-28,132.845,133.695,130.805,130.865
2015-01-29,131.405,131.935,130.155,131.885
2015-01-30,134.335,135.045,132.585,134.235
